t,h,hd,alpha,ad,Fy,Mz,W_gust,delta
6.00600000e-01,-7.12557627e-03,-8.48037288e-03,-7.80997671e-04,-1.21611984e-03,184.094197,-7.466107,0.000000,4.248160
6.00880000e-01,-7.12795439e-03,-8.50615224e-03,-7.81337692e-04,-1.21177762e-03,184.093132,-7.466443,0.000000,4.247664
6.01160000e-01,-7.13033972e-03,-8.53185763e-03,-7.81675771e-04,-1.20286704e-03,184.092060,-7.466778,0.000000,4.247168
6.01440000e-01,-7.13273210e-03,-8.55634331e-03,-7.82011559e-04,-1.19606680e-03,184.090986,-7.467111,0.000000,4.246673
6.01720000e-01,-7.13513117e-03,-8.57971648e-03,-7.82345540e-04,-1.18929042e-03,184.089913,-7.467440,0.000000,4.246177
6.02000000e-01,-7.13753666e-03,-8.60216726e-03,-7.82677484e-04,-1.18167931e-03,184.088843,-7.467764,0.000000,4.245681
6.02140000e-01,-7.13874173e-03,-8.61318625e-03,-7.82842676e-04,-1.17818093e-03,184.087780,-7.468081,0.000000,4.245433
6.02420000e-01,-7.14115644e-03,-8.63457916e-03,-7.83171557e-04,-1.17091486e-03,184.086727,-7.468391,0.000000,4.244938
6.02700000e-01,-7.14357702e-03,-8.65511101e-03,-7.83498355e-04,-1.16329388e-03,184.085688,-7.468692,0.000000,4.244442
6.02980000e-01,-7.14600323e-03,-8.67487192e-03,-7.83822917e-04,-1.15458634e-03,184.084663,-7.468984,0.000000,4.243946
6.03260000e-01,-7.14843489e-03,-8.69395882e-03,-7.84144689e-04,-1.14382843e-03,184.083655,-7.469265,0.000000,4.243450
6.03540000e-01,-7.15087171e-03,-8.71168176e-03,-7.84463741e-04,-1.13559708e-03,184.082668,-7.469534,0.000000,4.242955
6.03820000e-01,-7.15331334e-03,-8.72840287e-03,-7.84780686e-04,-1.12828348e-03,184.081702,-7.469792,0.000000,4.242459
6.04100000e-01,-7.15575956e-03,-8.74447409e-03,-7.85095455e-04,-1.11962495e-03,184.080761,-7.470036,0.000000,4.241963
6.04380000e-01,-7.15821018e-03,-8.75971499e-03,-7.85407575e-04,-1.11039719e-03,184.079844,-7.470267,0.000000,4.241467
6.04660000e-01,-7.16066485e-03,-8.77354264e-03,-7.85717633e-04,-1.10402124e-03,184.078954,-7.470483,0.000000,4.240972
6.04940000e-01,-7.16312337e-03,-8.78725093e-03,-7.86025165e-04,-1.09170511e-03,184.078092,-7.470686,0.000000,4.240476
6.05220000e-01,-7.16558557e-03,-8.79957884e-03,-7.86329363e-04,-1.08234130e-03,184.077259,-7.470873,0.000000,4.239980
6.05500000e-01,-7.16805100e-03,-8.81047938e-03,-7.86631598e-04,-1.07643270e-03,184.076454,-7.471046,0.000000,4.239484
6.05640000e-01,-7.16928486e-03,-8.81605419e-03,-7.86781919e-04,-1.07100289e-03,184.075679,-7.471204,0.000000,4.239237
6.05920000e-01,-7.17175484e-03,-8.82655272e-03,-7.87080256e-04,-1.05992535e-03,184.074934,-7.471347,0.000000,4.238741
6.06200000e-01,-7.17422765e-03,-8.83618304e-03,-7.87375451e-04,-1.04856282e-03,184.074219,-7.471476,0.000000,4.238245
6.06480000e-01,-7.17670302e-03,-8.84486869e-03,-7.87667432e-04,-1.03701624e-03,184.073533,-7.471590,0.000000,4.237749
6.06760000e-01,-7.17918067e-03,-8.85244096e-03,-7.87956191e-04,-1.02564615e-03,184.072876,-7.471690,0.000000,4.237254
6.07040000e-01,-7.18166029e-03,-8.85899760e-03,-7.88241886e-04,-1.01512596e-03,184.072247,-7.471776,0.000000,4.236758
6.07320000e-01,-7.18414165e-03,-8.86491869e-03,-7.88524528e-04,-1.00339279e-03,184.071645,-7.471849,0.000000,4.236262
6.07600000e-01,-7.18662459e-03,-8.87024673e-03,-7.88803602e-04,-9.89680012e-04,184.071070,-7.471910,0.000000,4.235766
6.07880000e-01,-7.18910892e-03,-8.87479894e-03,-7.89078626e-04,-9.74812840e-04,184.070520,-7.471958,0.000000,4.235271
6.08160000e-01,-7.19159439e-03,-8.87838531e-03,-7.89349550e-04,-9.60472727e-04,184.069994,-7.471996,0.000000,4.234775
6.08440000e-01,-7.19408072e-03,-8.88092981e-03,-7.89616560e-04,-9.46910720e-04,184.069491,-7.472023,0.000000,4.234279
6.08720000e-01,-7.19656760e-03,-8.88228706e-03,-7.89880011e-04,-9.35275383e-04,184.069009,-7.472040,0.000000,4.233783
6.09000000e-01,-7.19905470e-03,-8.88259202e-03,-7.90140415e-04,-9.24722859e-04,184.068547,-7.472048,0.000000,4.233288
6.09140000e-01,-7.20029827e-03,-8.88266954e-03,-7.90269366e-04,-9.17422534e-04,184.068103,-7.472048,0.000000,4.233040
6.09420000e-01,-7.20278537e-03,-8.88217720e-03,-7.90524184e-04,-9.02671437e-04,184.067676,-7.472040,0.000000,4.232544
6.09700000e-01,-7.20527221e-03,-8.88082245e-03,-7.90774844e-04,-8.87726620e-04,184.067263,-7.472026,0.000000,4.232048
6.09980000e-01,-7.20775854e-03,-8.87846562e-03,-7.91021335e-04,-8.73182577e-04,184.066862,-7.472006,0.000000,4.231553
6.10260000e-01,-7.21024403e-03,-8.87480783e-03,-7.91264003e-04,-8.60516429e-04,184.066473,-7.471981,0.000000,4.231057
6.10540000e-01,-7.21272833e-03,-8.87009336e-03,-7.91503438e-04,-8.49929428e-04,184.066092,-7.471952,0.000000,4.230561
6.10820000e-01,-7.21521126e-03,-8.86509907e-03,-7.91739603e-04,-8.36041072e-04,184.065718,-7.471919,0.000000,4.230065
6.11100000e-01,-7.21769272e-03,-8.85937730e-03,-7.91971538e-04,-8.21249099e-04,184.065349,-7.471884,0.000000,4.229570
6.11380000e-01,-7.22017240e-03,-8.85253726e-03,-7.92199677e-04,-8.07718579e-04,184.064983,-7.471846,0.000000,4.229074
6.11660000e-01,-7.22265011e-03,-8.84533611e-03,-7.92423445e-04,-7.90372965e-04,184.064618,-7.471807,0.000000,4.228578
6.11940000e-01,-7.22512569e-03,-8.83717448e-03,-7.92642424e-04,-7.73967937e-04,184.064252,-7.471768,0.000000,4.228082
6.12220000e-01,-7.22759887e-03,-8.82833253e-03,-7.92856723e-04,-7.56322835e-04,184.063884,-7.471729,0.000000,4.227587
6.12500000e-01,-7.23006949e-03,-8.81880621e-03,-7.93065843e-04,-7.37382656e-04,184.063511,-7.471690,0.000000,4.227091
6.12640000e-01,-7.23130375e-03,-8.81340769e-03,-7.93168575e-04,-7.30213269e-04,184.063131,-7.471653,0.000000,4.226843
6.12920000e-01,-7.23376992e-03,-8.80197674e-03,-7.93371019e-04,-7.15797907e-04,184.062743,-7.471617,0.000000,4.226347
6.13200000e-01,-7.23623278e-03,-8.78970223e-03,-7.93569413e-04,-7.01286728e-04,184.062344,-7.471584,0.000000,4.225851
6.13480000e-01,-7.23869209e-03,-8.77681869e-03,-7.93763606e-04,-6.84900398e-04,184.061933,-7.471554,0.000000,4.225356
6.13760000e-01,-7.24114778e-03,-8.76358562e-03,-7.93952462e-04,-6.64415355e-04,184.061507,-7.471529,0.000000,4.224860
6.14040000e-01,-7.24359949e-03,-8.74826001e-03,-7.94136554e-04,-6.51836366e-04,184.061065,-7.471507,0.000000,4.224364
6.14320000e-01,-7.24604677e-03,-8.73238102e-03,-7.94317199e-04,-6.37356307e-04,184.060604,-7.471490,0.000000,4.223869
6.14600000e-01,-7.24848960e-03,-8.71631289e-03,-7.94493107e-04,-6.18948077e-04,184.060124,-7.471479,0.000000,4.223373
6.14880000e-01,-7.25092782e-03,-8.69924877e-03,-7.94663877e-04,-6.01861009e-04,184.059621,-7.471475,0.000000,4.222877
6.15160000e-01,-7.25336100e-03,-8.68042879e-03,-7.94830764e-04,-5.90361876e-04,184.059096,-7.471476,0.000000,4.222381
6.15440000e-01,-7.25578885e-03,-8.66131459e-03,-7.94994058e-04,-5.75368702e-04,184.058545,-7.471485,0.000000,4.221886
6.15720000e-01,-7.25821125e-03,-8.64129822e-03,-7.95153136e-04,-5.61516043e-04,184.057968,-7.471501,0.000000,4.221390
6.16000000e-01,-7.26062788e-03,-8.62024551e-03,-7.95308677e-04,-5.49497194e-04,184.057362,-7.471525,0.000000,4.220894
6.16140000e-01,-7.26183399e-03,-8.60987741e-03,-7.95384927e-04,-5.39780740e-04,184.056726,-7.471558,0.000000,4.220646
6.16420000e-01,-7.26424179e-03,-8.58852958e-03,-7.95533345e-04,-5.20349422e-04,184.056059,-7.471600,0.000000,4.220150
6.16700000e-01,-7.26664349e-03,-8.56636864e-03,-7.95676323e-04,-5.00928494e-04,184.055359,-7.471652,0.000000,4.219655
6.16980000e-01,-7.26903888e-03,-8.54338832e-03,-7.95813855e-04,-4.81366275e-04,184.054626,-7.471713,0.000000,4.219159
6.17260000e-01,-7.27142771e-03,-8.51952389e-03,-7.95945860e-04,-4.61739902e-04,184.053858,-7.471785,0.000000,4.218663
6.17540000e-01,-7.27380970e-03,-8.49452959e-03,-7.96072694e-04,-4.44591969e-04,184.053054,-7.471866,0.000000,4.218167
6.17820000e-01,-7.27618459e-03,-8.46892100e-03,-7.96194707e-04,-4.26503157e-04,184.052214,-7.471958,0.000000,4.217672
6.18100000e-01,-7.27855221e-03,-8.44241550e-03,-7.96311603e-04,-4.09127743e-04,184.051339,-7.472059,0.000000,4.217176
6.18380000e-01,-7.28091223e-03,-8.41470957e-03,-7.96424117e-04,-3.94704085e-04,184.050428,-7.472171,0.000000,4.216680
6.18660000e-01,-7.28326439e-03,-8.38636113e-03,-7.96532649e-04,-3.80174372e-04,184.049481,-7.472292,0.000000,4.216185
6.18940000e-01,-7.28560856e-03,-8.35765039e-03,-7.96636628e-04,-3.62007932e-04,184.048500,-7.472423,0.000000,4.215689
6.19220000e-01,-7.28794457e-03,-8.32793239e-03,-7.96735565e-04,-3.45326046e-04,184.047484,-7.472562,0.000000,4.215193
6.19500000e-01,-7.29027211e-03,-8.29718026e-03,-7.96830193e-04,-3.30610675e-04,184.046437,-7.472709,0.000000,4.214697
6.19640000e-01,-7.29143261e-03,-8.28136341e-03,-7.96876037e-04,-3.24308350e-04,184.045359,-7.472863,0.000000,4.214449
6.19920000e-01,-7.29374690e-03,-8.24915054e-03,-7.96965087e-04,-3.11777324e-04,184.044253,-7.473024,0.000000,4.213954
6.20200000e-01,-7.29605206e-03,-8.21616877e-03,-7.97050642e-04,-2.99349080e-04,184.043121,-7.473189,0.000000,4.213458
6.20480000e-01,-7.29834789e-03,-8.18251367e-03,-7.97132664e-04,-2.86042203e-04,184.041966,-7.473358,0.000000,4.212962
6.20760000e-01,-7.30063423e-03,-8.14838397e-03,-7.97210533e-04,-2.69929857e-04,184.040790,-7.473530,0.000000,4.212466
6.21040000e-01,-7.30291092e-03,-8.11360639e-03,-7.97283856e-04,-2.53868550e-04,184.039598,-7.473703,0.000000,4.211971
6.21320000e-01,-7.30517778e-03,-8.07812342e-03,-7.97352642e-04,-2.37299053e-04,184.038392,-7.473875,0.000000,4.211475
6.21600000e-01,-7.30743460e-03,-8.04188732e-03,-7.97416750e-04,-2.20783654e-04,184.037177,-7.474046,0.000000,4.210979
6.21880000e-01,-7.30968117e-03,-8.00493542e-03,-7.97476345e-04,-2.04841981e-04,184.035955,-7.474213,0.000000,4.210483
6.22160000e-01,-7.31191731e-03,-7.96741608e-03,-7.97531405e-04,-1.88304986e-04,184.034732,-7.474375,0.000000,4.209988
6.22440000e-01,-7.31414285e-03,-7.92914524e-03,-7.97581700e-04,-1.70866548e-04,184.033511,-7.474529,0.000000,4.209492
6.22720000e-01,-7.31635755e-03,-7.88995740e-03,-7.97627295e-04,-1.55333995e-04,184.032296,-7.474676,0.000000,4.208996
6.23000000e-01,-7.31856115e-03,-7.84992248e-03,-7.97668837e-04,-1.41422866e-04,184.031090,-7.474812,0.000000,4.208500
6.23140000e-01,-7.31965868e-03,-7.82903538e-03,-7.97688363e-04,-1.37532929e-04,184.029899,-7.474937,0.000000,4.208253
6.23420000e-01,-7.32184490e-03,-7.78672315e-03,-7.97725798e-04,-1.29885939e-04,184.028723,-7.475049,0.000000,4.207757
6.23700000e-01,-7.32401918e-03,-7.74369764e-03,-7.97761116e-04,-1.22418090e-04,184.027567,-7.475147,0.000000,4.207261
6.23980000e-01,-7.32618132e-03,-7.70021630e-03,-7.97794240e-04,-1.13288794e-04,184.026434,-7.475230,0.000000,4.206765
6.24260000e-01,-7.32833131e-03,-7.65673781e-03,-7.97824025e-04,-9.92133000e-05,184.025326,-7.475296,0.000000,4.206270
6.24540000e-01,-7.33046900e-03,-7.61230945e-03,-7.97850063e-04,-8.73473083e-05,184.024244,-7.475345,0.000000,4.205774
6.24820000e-01,-7.33259410e-03,-7.56682692e-03,-7.97873248e-04,-7.88041214e-05,184.023190,-7.475376,0.000000,4.205278
6.25100000e-01,-7.33470639e-03,-7.52095167e-03,-7.97894030e-04,-6.85120466e-05,184.022166,-7.475389,0.000000,4.204782
6.25380000e-01,-7.33680582e-03,-7.47484571e-03,-7.97911216e-04,-5.47836442e-05,184.021171,-7.475383,0.000000,4.204287
6.25660000e-01,-7.33889217e-03,-7.42753435e-03,-7.97925118e-04,-4.45963217e-05,184.020205,-7.475358,0.000000,4.203791
6.25940000e-01,-7.34096523e-03,-7.38000149e-03,-7.97935873e-04,-3.18397626e-05,184.019269,-7.475315,0.000000,4.203295
6.26220000e-01,-7.34302486e-03,-7.33133687e-03,-7.97943387e-04,-2.30085906e-05,184.018360,-7.475253,0.000000,4.202799
6.26500000e-01,-7.34507068e-03,-7.28155426e-03,-7.97949097e-04,-1.78107044e-05,184.017479,-7.475174,0.000000,4.202304
6.26640000e-01,-7.34608834e-03,-7.25649731e-03,-7.97951277e-04,-1.33543023e-05,184.016622,-7.475077,0.000000,4.202056
6.26920000e-01,-7.34811309e-03,-7.20589412e-03,-7.97953787e-04,-4.61135144e-06,184.015787,-7.474964,0.000000,4.201560
6.27200000e-01,-7.35012358e-03,-7.15464328e-03,-7.97953881e-04,3.90292006e-06,184.014971,-7.474835,0.000000,4.201064
6.27480000e-01,-7.35211964e-03,-7.10282406e-03,-7.97951591e-04,1.26344439e-05,184.014171,-7.474692,0.000000,4.200569
6.27760000e-01,-7.35410113e-03,-7.05068839e-03,-7.97946666e-04,2.29880641e-05,184.013385,-7.474537,0.000000,4.200073
6.28040000e-01,-7.35606804e-03,-6.99863156e-03,-7.97938366e-04,3.67991726e-05,184.012607,-7.474370,0.000000,4.199577
6.28320000e-01,-7.35802030e-03,-6.94592144e-03,-7.97926159e-04,4.99960400e-05,184.011835,-7.474193,0.000000,4.199081
6.28600000e-01,-7.35995769e-03,-6.89253767e-03,-7.97910446e-04,6.23548606e-05,184.011064,-7.474007,0.000000,4.198586
6.28880000e-01,-7.36188007e-03,-6.83860449e-03,-7.97891227e-04,7.46527644e-05,184.010290,-7.473815,0.000000,4.198090
6.29160000e-01,-7.36378722e-03,-6.78374350e-03,-7.97868821e-04,8.52058998e-05,184.009510,-7.473618,0.000000,4.197594
6.29440000e-01,-7.36567892e-03,-6.72829404e-03,-7.97843544e-04,9.52055894e-05,184.008718,-7.473418,0.000000,4.197098
6.29720000e-01,-7.36755496e-03,-6.67182503e-03,-7.97815825e-04,1.02066225e-04,184.007910,-7.473217,0.000000,4.196603
6.30000000e-01,-7.36941506e-03,-6.61445432e-03,-7.97786597e-04,1.06659156e-04,184.007082,-7.473016,0.000000,4.196107
6.30140000e-01,-7.37033905e-03,-6.58538738e-03,-7.97771515e-04,1.08794385e-04,184.006230,-7.472818,0.000000,4.195859
6.30420000e-01,-7.37217477e-03,-6.52682011e-03,-7.97740476e-04,1.12867700e-04,184.005351,-7.472624,0.000000,4.195363
6.30700000e-01,-7.37399401e-03,-6.46768034e-03,-7.97708333e-04,1.16678390e-04,184.004438,-7.472435,0.000000,4.194868
6.30980000e-01,-7.37579662e-03,-6.40794867e-03,-7.97675160e-04,1.20233120e-04,184.003490,-7.472255,0.000000,4.194372
6.31260000e-01,-7.37758241e-03,-6.34765758e-03,-7.97641000e-04,1.24091972e-04,184.002502,-7.472084,0.000000,4.193876
6.31540000e-01,-7.37935131e-03,-6.28732360e-03,-7.97605313e-04,1.31372078e-04,184.001472,-7.471923,0.000000,4.193380
6.31820000e-01,-7.38110328e-03,-6.22670801e-03,-7.97567396e-04,1.39361807e-04,184.000396,-7.471774,0.000000,4.192885
6.32100000e-01,-7.38283822e-03,-6.16559291e-03,-7.97527318e-04,1.46851521e-04,183.999271,-7.471639,0.000000,4.192389
6.32380000e-01,-7.38455597e-03,-6.10403220e-03,-7.97485141e-04,1.54725380e-04,183.998094,-7.471519,0.000000,4.191893
6.32660000e-01,-7.38625646e-03,-6.04228719e-03,-7.97440477e-04,1.64401985e-04,183.996864,-7.471414,0.000000,4.191397
6.32940000e-01,-7.38793959e-03,-5.97991570e-03,-7.97393166e-04,1.73344249e-04,183.995578,-7.471326,0.000000,4.190902
6.33220000e-01,-7.38960515e-03,-5.91689045e-03,-7.97343485e-04,1.81390738e-04,183.994235,-7.471255,0.000000,4.190406
6.33500000e-01,-7.39125299e-03,-5.85329654e-03,-7.97291637e-04,1.88902624e-04,183.992834,-7.471202,0.000000,4.189910
6.33640000e-01,-7.39207019e-03,-5.82094415e-03,-7.97265022e-04,1.91303366e-04,183.991373,-7.471166,0.000000,4.189662
6.33920000e-01,-7.39369095e-03,-5.75586767e-03,-7.97210808e-04,1.95893304e-04,183.989852,-7.471148,0.000000,4.189167
6.34200000e-01,-7.39529343e-03,-5.69030139e-03,-7.97155348e-04,2.00201343e-04,183.988271,-7.471148,0.000000,4.188671
6.34480000e-01,-7.39687748e-03,-5.62425794e-03,-7.97098725e-04,2.04171470e-04,183.986630,-7.471165,0.000000,4.188175
6.34760000e-01,-7.39844297e-03,-5.55781338e-03,-7.97041040e-04,2.08017224e-04,183.984929,-7.471200,0.000000,4.187679
6.35040000e-01,-7.39998985e-03,-5.49127962e-03,-7.96982041e-04,2.13614289e-04,183.983168,-7.471251,0.000000,4.187184
6.35320000e-01,-7.40151802e-03,-5.42409158e-03,-7.96921692e-04,2.16725201e-04,183.981349,-7.471318,0.000000,4.186688
6.35600000e-01,-7.40302729e-03,-5.35632082e-03,-7.96860779e-04,2.18728250e-04,183.979474,-7.471400,0.000000,4.186192
6.35880000e-01,-7.40451754e-03,-5.28829385e-03,-7.96799042e-04,2.22345567e-04,183.977543,-7.471496,0.000000,4.185696
6.36160000e-01,-7.40598871e-03,-5.22002211e-03,-7.96736231e-04,2.26442270e-04,183.975560,-7.471604,0.000000,4.185201
6.36440000e-01,-7.40744073e-03,-5.15152089e-03,-7.96672120e-04,2.31529172e-04,183.973527,-7.471723,0.000000,4.184705
6.36720000e-01,-7.40887346e-03,-5.08200922e-03,-7.96606986e-04,2.32720833e-04,183.971445,-7.471853,0.000000,4.184209
6.37000000e-01,-7.41028658e-03,-5.01162451e-03,-7.96542086e-04,2.30805589e-04,183.969317,-7.471991,0.000000,4.183713
6.37140000e-01,-7.41098572e-03,-4.97614459e-03,-7.96509796e-04,2.30472703e-04,183.967147,-7.472137,0.000000,4.183465
6.37420000e-01,-7.41236908e-03,-4.90488092e-03,-7.96445378e-04,2.29607958e-04,183.964938,-7.472288,0.000000,4.182970
6.37700000e-01,-7.41373242e-03,-4.83321843e-03,-7.96381240e-04,2.28480762e-04,183.962694,-7.472444,0.000000,4.182474
6.37980000e-01,-7.41507564e-03,-4.76119910e-03,-7.96317445e-04,2.27210771e-04,183.960417,-7.472603,0.000000,4.181978
6.38260000e-01,-7.41639867e-03,-4.68891665e-03,-7.96253987e-04,2.26102188e-04,183.958111,-7.472762,0.000000,4.181483
6.38540000e-01,-7.41770142e-03,-4.61639250e-03,-7.96190800e-04,2.25240341e-04,183.955780,-7.472922,0.000000,4.180987
6.38820000e-01,-7.41898380e-03,-4.54341275e-03,-7.96127955e-04,2.23395675e-04,183.953428,-7.473081,0.000000,4.180491
6.39100000e-01,-7.42024572e-03,-4.47038482e-03,-7.96065536e-04,2.23282931e-04,183.951059,-7.473236,0.000000,4.179995
6.39380000e-01,-7.42148723e-03,-4.39740118e-03,-7.96002658e-04,2.25223006e-04,183.948677,-7.473388,0.000000,4.179500
6.39660000e-01,-7.42270818e-03,-4.32347286e-03,-7.95939890e-04,2.22437064e-04,183.946286,-7.473534,0.000000,4.179004
6.39940000e-01,-7.42390828e-03,-4.24861129e-03,-7.95878368e-04,2.16774857e-04,183.943891,-7.473674,0.000000,4.178508
6.40220000e-01,-7.42508744e-03,-4.17406713e-03,-7.95818052e-04,2.15196155e-04,183.941495,-7.473807,0.000000,4.178012
6.40500000e-01,-7.42624578e-03,-4.09977409e-03,-7.95757557e-04,2.16876038e-04,183.939102,-7.473932,0.000000,4.177517
6.40640000e-01,-7.42681710e-03,-4.06190060e-03,-7.95727307e-04,2.15256289e-04,183.936717,-7.474047,0.000000,4.177269
6.40920000e-01,-7.42794380e-03,-3.98592189e-03,-7.95667507e-04,2.11851465e-04,183.934343,-7.474152,0.000000,4.176773
6.41200000e-01,-7.42904919e-03,-3.90964079e-03,-7.95608691e-04,2.08230294e-04,183.931983,-7.474246,0.000000,4.176277
6.41480000e-01,-7.43013317e-03,-3.83300231e-03,-7.95550953e-04,2.03906473e-04,183.929641,-7.474330,0.000000,4.175781
6.41760000e-01,-7.43119563e-03,-3.75590065e-03,-7.95494667e-04,1.98022094e-04,183.927321,-7.474402,0.000000,4.175286
6.42040000e-01,-7.43223646e-03,-3.67856388e-03,-7.95440019e-04,1.92420059e-04,183.925025,-7.474462,0.000000,4.174790
6.42320000e-01,-7.43325561e-03,-3.60111569e-03,-7.95386863e-04,1.87346937e-04,183.922755,-7.474509,0.000000,4.174294
6.42600000e-01,-7.43425308e-03,-3.52362092e-03,-7.95335030e-04,1.83076243e-04,183.920515,-7.474545,0.000000,4.173799
6.42880000e-01,-7.43522882e-03,-3.44586626e-03,-7.95284334e-04,1.78530406e-04,183.918306,-7.474568,0.000000,4.173303
6.43160000e-01,-7.43618269e-03,-3.36741165e-03,-7.95235357e-04,1.71324062e-04,183.916129,-7.474579,0.000000,4.172807
6.43440000e-01,-7.43711459e-03,-3.28909786e-03,-7.95188074e-04,1.66877921e-04,183.913985,-7.474579,0.000000,4.172311
6.43720000e-01,-7.43802453e-03,-3.21034786e-03,-7.95142091e-04,1.60977215e-04,183.911875,-7.474568,0.000000,4.171816
6.44000000e-01,-7.43891234e-03,-3.13112276e-03,-7.95098101e-04,1.53213562e-04,183.909798,-7.474546,0.000000,4.171320
6.44140000e-01,-7.43934792e-03,-3.09140980e-03,-7.95076824e-04,1.50729821e-04,183.907753,-7.474514,0.000000,4.171072
6.44420000e-01,-7.44020238e-03,-3.01182780e-03,-7.95035327e-04,1.45651664e-04,183.905739,-7.474474,0.000000,4.170576
6.44700000e-01,-7.44103453e-03,-2.93204449e-03,-7.94995272e-04,1.40430790e-04,183.903757,-7.474426,0.000000,4.170080
6.44980000e-01,-7.44184430e-03,-2.85202630e-03,-7.94956734e-04,1.34577200e-04,183.901802,-7.474370,0.000000,4.169585
6.45260000e-01,-7.44263163e-03,-2.77170161e-03,-7.94920071e-04,1.27149210e-04,183.899873,-7.474309,0.000000,4.169089
6.45540000e-01,-7.44339644e-03,-2.69119353e-03,-7.94885536e-04,1.19529011e-04,183.897966,-7.474244,0.000000,4.168593
6.45820000e-01,-7.44413868e-03,-2.61047481e-03,-7.94853178e-04,1.11495751e-04,183.896079,-7.474175,0.000000,4.168097
6.46100000e-01,-7.44485833e-03,-2.52998851e-03,-7.94822910e-04,1.05474427e-04,183.894208,-7.474105,0.000000,4.167602
6.46380000e-01,-7.44555551e-03,-2.44974737e-03,-7.94793871e-04,1.01366045e-04,183.892350,-7.474033,0.000000,4.167106
6.46660000e-01,-7.44623011e-03,-2.36881350e-03,-7.94766555e-04,9.36232009e-05,183.890500,-7.473963,0.000000,4.166610
6.46940000e-01,-7.44688207e-03,-2.28804628e-03,-7.94741175e-04,8.80529602e-05,183.888654,-7.473895,0.000000,4.166115
6.47220000e-01,-7.44751136e-03,-2.20675646e-03,-7.94717456e-04,8.07333321e-05,183.886809,-7.473829,0.000000,4.165619
6.47500000e-01,-7.44811781e-03,-2.12497496e-03,-7.94696144e-04,7.14838115e-05,183.884961,-7.473769,0.000000,4.165123
6.47640000e-01,-7.44841246e-03,-2.08431641e-03,-7.94686281e-04,6.94145966e-05,183.883105,-7.473713,0.000000,4.164875
6.47920000e-01,-7.44898467e-03,-2.00292004e-03,-7.94667430e-04,6.52247483e-05,183.881238,-7.473665,0.000000,4.164379
6.48200000e-01,-7.44953408e-03,-1.92142478e-03,-7.94649761e-04,6.09706922e-05,183.879357,-7.473623,0.000000,4.163884
6.48480000e-01,-7.45006066e-03,-1.83980577e-03,-7.94633314e-04,5.63470144e-05,183.877457,-7.473590,0.000000,4.163388
6.48760000e-01,-7.45056436e-03,-1.75798763e-03,-7.94618312e-04,5.06355416e-05,183.875537,-7.473565,0.000000,4.162892
6.49040000e-01,-7.45104511e-03,-1.67598135e-03,-7.94605046e-04,4.40874480e-05,183.873594,-7.473550,0.000000,4.162396
6.49320000e-01,-7.45150296e-03,-1.59447600e-03,-7.94593367e-04,3.99533270e-05,183.871624,-7.473544,0.000000,4.161901
6.49600000e-01,-7.45193802e-03,-1.51299262e-03,-7.94582677e-04,3.57828814e-05,183.869627,-7.473548,0.000000,4.161405
