t,h,hd,alpha,ad,Fy,Mz,W_gust,delta
1.26795000e+00,-4.06776141e-03,1.17894774e-02,-5.78622357e-04,6.77395735e-03,113.235797,-5.703052,0.000000,0.000000
1.26807640e+00,-4.06629694e-03,1.13825864e-02,-5.77775644e-04,6.62314830e-03,113.932276,-5.738063,0.000000,0.000000
1.26820280e+00,-4.06488388e-03,1.09760172e-02,-5.76948080e-04,6.47105973e-03,114.514279,-5.767305,0.000000,0.000000
1.26836080e+00,-4.06318981e-03,1.04679252e-02,-5.75940745e-04,6.27972188e-03,114.974297,-5.790399,0.000000,0.000000
1.26848720e+00,-4.06189235e-03,1.00615284e-02,-5.75156717e-04,6.12568970e-03,115.306300,-5.807040,0.000000,0.000000
1.26861360e+00,-4.06064626e-03,9.65516605e-03,-5.74392197e-04,5.97104224e-03,115.505862,-5.817004,0.000000,0.000000
1.26874000e+00,-4.05945152e-03,9.24884595e-03,-5.73647262e-04,5.81579496e-03,115.571751,-5.820228,0.000000,0.000000
1.26886640e+00,-4.05830815e-03,8.84257582e-03,-5.72921988e-04,5.65996335e-03,115.501923,-5.816608,0.000000,0.000000
1.26899280e+00,-4.05721612e-03,8.43636335e-03,-5.72216448e-04,5.50356298e-03,115.298423,-5.806248,0.000000,0.000000
1.26911920e+00,-4.05617543e-03,8.03021628e-03,-5.71530711e-04,5.34660947e-03,114.962478,-5.789208,0.000000,0.000000
1.26927720e+00,-4.05494677e-03,7.52223682e-03,-5.70701443e-04,5.15129199e-03,114.498514,-5.765711,0.000000,0.000000
1.26940360e+00,-4.05402167e-03,7.11546679e-03,-5.70060103e-04,4.99640622e-03,113.912559,-5.736060,0.000000,0.000000
1.26953000e+00,-4.05314798e-03,6.70878768e-03,-5.69438373e-04,4.84101569e-03,113.212121,-5.700634,0.000000,0.000000
1.26965640e+00,-4.05232568e-03,6.30224470e-03,-5.68836322e-04,4.68492407e-03,112.406038,-5.659877,0.000000,0.000000
1.26978280e+00,-4.05155476e-03,5.89595115e-03,-5.68254075e-04,4.52766324e-03,111.504294,-5.614294,0.000000,0.000000
1.26990920e+00,-4.05083517e-03,5.49000857e-03,-5.67691771e-04,4.36938670e-03,110.516680,-5.564376,0.000000,0.000000
1.27003560e+00,-4.05016687e-03,5.08440544e-03,-5.67149535e-04,4.21012107e-03,109.456309,-5.510784,0.000000,0.000000
1.27019360e+00,-4.04938723e-03,5.09468489e-03,-5.66492907e-04,4.23867223e-03,108.335332,-5.454132,0.000000,0.000000
1.27032000e+00,-4.04870355e-03,5.72300146e-03,-5.65938389e-04,4.53525306e-03,107.166222,-5.395047,0.000000,0.000000
1.27044640e+00,-4.04794047e-03,6.35087433e-03,-5.65346418e-04,4.83128010e-03,105.961558,-5.334163,0.000000,0.000000
1.27057280e+00,-4.04709806e-03,6.97829191e-03,-5.64717066e-04,5.12672379e-03,104.733821,-5.272110,0.000000,0.000000
1.27069920e+00,-4.04617638e-03,7.60524261e-03,-5.64050408e-04,5.42155466e-03,103.495197,-5.209501,0.000000,0.000000
1.27082560e+00,-4.04517548e-03,8.23171484e-03,-5.63346524e-04,5.71574331e-03,102.258566,-5.146985,0.000000,0.000000
1.27095200e+00,-4.04409542e-03,8.85769704e-03,-5.62605496e-04,6.00926046e-03,101.033621,-5.085052,0.000000,0.000000
1.27111000e+00,-4.04265048e-03,9.12232762e-03,-5.61634302e-04,6.14762132e-03,99.830816,-5.024227,0.000000,0.000000
1.27123640e+00,-4.04152327e-03,8.71331457e-03,-5.60867544e-04,5.98452140e-03,98.659769,-4.964996,0.000000,0.000000
1.27136280e+00,-4.04044775e-03,8.30436400e-03,-5.60121441e-04,5.82081854e-03,97.529202,-4.907797,0.000000,0.000000
1.27148920e+00,-4.03942392e-03,7.89549592e-03,-5.59396067e-04,5.65649840e-03,96.445402,-4.852949,0.000000,0.000000
1.27161560e+00,-4.03845175e-03,7.48696577e-03,-5.58691532e-04,5.49095370e-03,95.416267,-4.800849,0.000000,0.000000
1.27174200e+00,-4.03753120e-03,7.07882949e-03,-5.58008009e-04,5.32408345e-03,94.446449,-4.751730,0.000000,0.000000
1.27186840e+00,-4.03666221e-03,6.67101242e-03,-5.57345650e-04,5.15614074e-03,93.542267,-4.705913,0.000000,0.000000
1.27202640e+00,-4.03563211e-03,6.67822222e-03,-5.56540410e-04,5.17383199e-03,92.707690,-4.663596,0.000000,0.000000
1.27215280e+00,-4.03474845e-03,7.30368636e-03,-5.55868235e-04,5.46174141e-03,91.945909,-4.624940,0.000000,0.000000
1.27227920e+00,-4.03378576e-03,7.92867890e-03,-5.55159709e-04,5.74900603e-03,91.259418,-4.590072,0.000000,0.000000
1.27240560e+00,-4.03274410e-03,8.55318830e-03,-5.54414915e-04,6.03559735e-03,90.651597,-4.559161,0.000000,0.000000
1.27253200e+00,-4.03162354e-03,9.17720300e-03,-5.53633939e-04,6.32148693e-03,90.122747,-4.532222,0.000000,0.000000
1.27265840e+00,-4.03042413e-03,9.80071149e-03,-5.52816873e-04,6.60664645e-03,89.675058,-4.509367,0.000000,0.000000
1.27278480e+00,-4.02914594e-03,1.04237023e-02,-5.51963811e-04,6.89104768e-03,89.307817,-4.490560,0.000000,0.000000
1.27294280e+00,-4.02745386e-03,1.06848438e-02,-5.50854184e-04,7.01849068e-03,89.021559,-4.475827,0.000000,0.000000
1.27306920e+00,-4.02612930e-03,1.02733551e-02,-5.49977860e-04,6.84727782e-03,88.816636,-4.465187,0.000000,0.000000
1.27319560e+00,-4.02485675e-03,9.86190108e-03,-5.49123221e-04,6.67537793e-03,88.693283,-4.458652,0.000000,0.000000
1.27332200e+00,-4.02363621e-03,9.45042341e-03,-5.48290360e-04,6.50262808e-03,88.650156,-4.456154,0.000000,0.000000
1.27344840e+00,-4.02246768e-03,9.03902851e-03,-5.47479405e-04,6.32867673e-03,88.688426,-4.457753,0.000000,0.000000
1.27357480e+00,-4.02135112e-03,8.62809205e-03,-5.46690539e-04,6.15315213e-03,88.806906,-4.463389,0.000000,0.000000
1.27370120e+00,-4.02028649e-03,8.21745204e-03,-5.45923937e-04,5.97645133e-03,89.006932,-4.473130,0.000000,0.000000
1.27385920e+00,-4.01901234e-03,8.22085250e-03,-5.44989966e-04,5.98269252e-03,89.288257,-4.486963,0.000000,0.000000
1.27398560e+00,-4.01793390e-03,8.84306275e-03,-5.44216176e-04,6.26070802e-03,89.650519,-4.504872,0.000000,0.000000
1.27411200e+00,-4.01677684e-03,9.46477420e-03,-5.43407290e-04,6.53800283e-03,90.093172,-4.526829,0.000000,0.000000
1.27423840e+00,-4.01554123e-03,1.00859754e-02,-5.42563400e-04,6.81454960e-03,90.616917,-4.552869,0.000000,0.000000
1.27436480e+00,-4.01422713e-03,1.07066548e-02,-5.41684604e-04,7.09032107e-03,91.219558,-4.582882,0.000000,0.000000
1.27449120e+00,-4.01283461e-03,1.13268009e-02,-5.40771001e-04,7.36529011e-03,91.900791,-4.616855,0.000000,0.000000
1.27461760e+00,-4.01136373e-03,1.19464024e-02,-5.39822694e-04,7.63942966e-03,92.657228,-4.654617,0.000000,0.000000
1.27477560e+00,-4.00943140e-03,1.22032037e-02,-5.38595817e-04,7.75473262e-03,93.486374,-4.696043,0.000000,0.000000
1.27490200e+00,-4.00791515e-03,1.17881341e-02,-5.37626990e-04,7.57467212e-03,94.385037,-4.740973,0.000000,0.000000
1.27502840e+00,-4.00645136e-03,1.13730724e-02,-5.36680972e-04,7.39385604e-03,95.349251,-4.789207,0.000000,0.000000
1.27515480e+00,-4.00504004e-03,1.09580799e-02,-5.35757858e-04,7.21212873e-03,96.372706,-4.840430,0.000000,0.000000
1.27528120e+00,-4.00368114e-03,1.05434832e-02,-5.34857831e-04,7.02848280e-03,97.450755,-4.894406,0.000000,0.000000
1.27540760e+00,-4.00237463e-03,1.01292775e-02,-5.33981124e-04,6.84322366e-03,98.575504,-4.950740,0.000000,0.000000
1.27553400e+00,-4.00112045e-03,9.71540350e-03,-5.33127920e-04,6.65662784e-03,99.740681,-5.009116,0.000000,0.000000
1.27569200e+00,-3.99960995e-03,9.71463908e-03,-5.32087500e-04,6.64978107e-03,100.937578,-5.069097,0.000000,0.000000
1.27581840e+00,-3.99834292e-03,1.03332062e-02,-5.31230077e-04,6.91690892e-03,102.156591,-5.130199,0.000000,0.000000
1.27594480e+00,-3.99699773e-03,1.09512482e-02,-5.30338938e-04,7.18325683e-03,103.387283,-5.191898,0.000000,0.000000
1.27607120e+00,-3.99557446e-03,1.15687536e-02,-5.29414183e-04,7.44879871e-03,104.619976,-5.253706,0.000000,0.000000
1.27619760e+00,-3.99407318e-03,1.21857110e-02,-5.28455917e-04,7.71350861e-03,105.841812,-5.314976,0.000000,0.000000
1.27632400e+00,-3.99249394e-03,1.28021089e-02,-5.27464244e-04,7.97736064e-03,107.040622,-5.375098,0.000000,0.000000
1.27645040e+00,-3.99083683e-03,1.34179360e-02,-5.26439277e-04,8.24032905e-03,108.203948,-5.433443,0.000000,0.000000
1.27660840e+00,-3.98867236e-03,1.36701769e-02,-5.25118558e-04,8.34185942e-03,109.319231,-5.489381,0.000000,0.000000
1.27673480e+00,-3.98697090e-03,1.32516623e-02,-5.24076198e-04,8.15104150e-03,110.374018,-5.542284,0.000000,0.000000
1.27686120e+00,-3.98532234e-03,1.28331295e-02,-5.23058008e-04,7.95941773e-03,111.356177,-5.591541,0.000000,0.000000
1.27698760e+00,-3.98372669e-03,1.24145865e-02,-5.22064090e-04,7.76700783e-03,112.252620,-5.636496,0.000000,0.000000
1.27711400e+00,-3.98218392e-03,1.19963210e-02,-5.21094573e-04,7.57307106e-03,113.053571,-5.676654,0.000000,0.000000
1.27724040e+00,-3.98069399e-03,1.15785549e-02,-5.20149706e-04,7.37708311e-03,113.749056,-5.711514,0.000000,0.000000
1.27736680e+00,-3.97925685e-03,1.11610930e-02,-5.19229707e-04,7.17968755e-03,114.330256,-5.740632,0.000000,0.000000
1.27752480e+00,-3.97753462e-03,1.06393726e-02,-5.18114885e-04,6.93173602e-03,114.789673,-5.763631,0.000000,0.000000
1.27765120e+00,-3.97621617e-03,1.02220611e-02,-5.17251299e-04,6.73248797e-03,115.121286,-5.780206,0.000000,0.000000
1.27777760e+00,-3.97495048e-03,9.80478776e-03,-5.16412940e-04,6.53258238e-03,115.320676,-5.790135,0.000000,0.000000
1.27790400e+00,-3.97373752e-03,9.38756043e-03,-5.15599889e-04,6.33203985e-03,115.386614,-5.793356,0.000000,0.000000
1.27803040e+00,-3.97257730e-03,8.97038695e-03,-5.14812226e-04,6.13088104e-03,115.317058,-5.789764,0.000000,0.000000
1.27815680e+00,-3.97146980e-03,8.55327512e-03,-5.14050028e-04,5.92912669e-03,115.114050,-5.779464,0.000000,0.000000
1.27828320e+00,-3.97041503e-03,8.13623276e-03,-5.13313367e-04,5.72679758e-03,114.778814,-5.762514,0.000000,0.000000
1.27844120e+00,-3.96917069e-03,7.61464587e-03,-5.12428518e-04,5.47456598e-03,114.315769,-5.739138,0.000000,0.000000
1.27856760e+00,-3.96823460e-03,7.19700167e-03,-5.11749207e-04,5.27393086e-03,113.730933,-5.709638,0.000000,0.000000
1.27869400e+00,-3.96735129e-03,6.77945279e-03,-5.11095289e-04,5.07278641e-03,113.031803,-5.674388,0.000000,0.000000
1.27882040e+00,-3.96652075e-03,6.36203927e-03,-5.10466832e-04,4.87099284e-03,112.227200,-5.633834,0.000000,0.000000
1.27894680e+00,-3.96574295e-03,5.94486408e-03,-5.09863946e-04,4.66818235e-03,111.327093,-5.588475,0.000000,0.000000
1.27907320e+00,-3.96501787e-03,5.52804180e-03,-5.09286759e-04,4.46435220e-03,110.341256,-5.538803,0.000000,0.000000
1.27919960e+00,-3.96434545e-03,5.11156466e-03,-5.08735396e-04,4.25960782e-03,109.282782,-5.485475,0.000000,0.000000
1.27935760e+00,-3.96356262e-03,5.10746513e-03,-5.08075483e-04,4.22979319e-03,108.163801,-5.429101,0.000000,0.000000
1.27948400e+00,-3.96287810e-03,5.72333167e-03,-5.07525159e-04,4.47777961e-03,106.996767,-5.370307,0.000000,0.000000
1.27961040e+00,-3.96211578e-03,6.33876051e-03,-5.06943522e-04,4.72524721e-03,105.794238,-5.309723,0.000000,0.000000
1.27973680e+00,-3.96127568e-03,6.95374019e-03,-5.06330639e-04,4.97217190e-03,104.568673,-5.247976,0.000000,0.000000
1.27986320e+00,-3.96035789e-03,7.56825922e-03,-5.05686581e-04,5.21852970e-03,103.332241,-5.185678,0.000000,0.000000
1.27998960e+00,-3.95936245e-03,8.18230615e-03,-5.05011420e-04,5.46429669e-03,102.097800,-5.123474,0.000000,0.000000
1.28011600e+00,-3.95828942e-03,8.79586955e-03,-5.04305233e-04,5.70944902e-03,100.875026,-5.061850,0.000000,0.000000
1.28027400e+00,-3.95685545e-03,9.04575078e-03,-5.03386126e-04,5.78913315e-03,99.674357,-5.001331,0.000000,0.000000
1.28040040e+00,-3.95573860e-03,8.62586302e-03,-5.02667515e-04,5.58119671e-03,98.505397,-4.942400,0.000000,0.000000
1.28052680e+00,-3.95467483e-03,8.20604382e-03,-5.01975222e-04,5.37272946e-03,97.376853,-4.885494,0.000000,0.000000
1.28065320e+00,-3.95366411e-03,7.78631366e-03,-5.01309311e-04,5.16371189e-03,96.295001,-4.830928,0.000000,0.000000
1.28077960e+00,-3.95270643e-03,7.36693583e-03,-5.00669896e-04,4.95333589e-03,95.267728,-4.779099,0.000000,0.000000
1.28090600e+00,-3.95180173e-03,6.94797153e-03,-5.00057161e-04,4.74169000e-03,94.299679,-4.730239,0.000000,0.000000
1.28103240e+00,-3.95094997e-03,6.52934899e-03,-4.99471233e-04,4.52917283e-03,93.397161,-4.684666,0.000000,0.000000
1.28119040e+00,-3.94994335e-03,6.52228873e-03,-4.98769511e-04,4.48953896e-03,92.564139,-4.642578,0.000000,0.000000
1.28131680e+00,-3.94908018e-03,7.13539535e-03,-4.98186839e-04,4.72986867e-03,91.803800,-4.604136,0.000000,0.000000
1.28144320e+00,-3.94813954e-03,7.74803800e-03,-4.97573823e-04,4.96966443e-03,91.118632,-4.569465,0.000000,0.000000
1.28156960e+00,-3.94712149e-03,8.36020526e-03,-4.96930531e-04,5.20890304e-03,90.512012,-4.538733,0.000000,0.000000
1.28169600e+00,-3.94602610e-03,8.97188571e-03,-4.96257037e-04,5.44756138e-03,89.984242,-4.511956,0.000000,0.000000
1.28182240e+00,-3.94485342e-03,9.58306795e-03,-4.95553413e-04,5.68561638e-03,89.537507,-4.489244,0.000000,0.000000
1.28194880e+00,-3.94360352e-03,1.01937406e-02,-4.94819739e-04,5.92304510e-03,89.171098,-4.470562,0.000000,0.000000
1.28210680e+00,-3.94194896e-03,1.04402600e-02,-4.93867636e-04,5.99342587e-03,88.885549,-4.455935,0.000000,0.000000
1.28223320e+00,-3.94065600e-03,1.00179992e-02,-4.93123646e-04,5.77847494e-03,88.681212,-4.445383,0.000000,0.000000
1.28235960e+00,-3.93941641e-03,9.59578072e-03,-4.92406861e-04,5.56298391e-03,88.558323,-4.438916,0.000000,0.000000
1.28248600e+00,-3.93823019e-03,9.17357286e-03,-4.91717357e-04,5.34669917e-03,88.515542,-4.436467,0.000000,0.000000
1.28261240e+00,-3.93709733e-03,8.75146672e-03,-4.91055261e-04,5.12930262e-03,88.554037,-4.438097,0.000000,0.000000
1.28273880e+00,-3.93601780e-03,8.32974878e-03,-4.90420721e-04,4.91072491e-03,88.672626,-4.443744,0.000000,0.000000
1.28286520e+00,-3.93499155e-03,7.90832398e-03,-4.89813862e-04,4.69135788e-03,88.872643,-4.453477,0.000000,0.000000
1.28302320e+00,-3.93376734e-03,7.89751739e-03,-4.89087179e-04,4.64295098e-03,89.153842,-4.467284,0.000000,0.000000
1.28314960e+00,-3.93273054e-03,8.50748649e-03,-4.88485609e-04,4.87548418e-03,89.515862,-4.485147,0.000000,0.000000
1.28327600e+00,-3.93161667e-03,9.11696610e-03,-4.87854680e-04,5.10748032e-03,89.958159,-4.507039,0.000000,0.000000
1.28340240e+00,-3.93042579e-03,9.72594483e-03,-4.87194461e-04,5.33891707e-03,90.481434,-4.532995,0.000000,0.000000
1.28352880e+00,-3.92915797e-03,1.03344113e-02,-4.86505026e-04,5.56977217e-03,91.083495,-4.562906,0.000000,0.000000
1.28365520e+00,-3.92781328e-03,1.09423543e-02,-4.85786448e-04,5.80002346e-03,91.764038,-4.596757,0.000000,0.000000
1.28378160e+00,-3.92639177e-03,1.15497623e-02,-4.85038806e-04,6.02964882e-03,92.519681,-4.634380,0.000000,0.000000
1.28393960e+00,-3.92452328e-03,1.17921023e-02,-4.84070607e-04,6.09101181e-03,93.347933,-4.675650,0.000000,0.000000
1.28406600e+00,-3.92305967e-03,1.13663940e-02,-4.83314683e-04,5.86972984e-03,94.245607,-4.720408,0.000000,0.000000
1.28419240e+00,-3.92164986e-03,1.09407030e-02,-4.82586762e-04,5.64790976e-03,95.208742,-4.768454,0.000000,0.000000
1.28431880e+00,-3.92029386e-03,1.05150815e-02,-4.81886916e-04,5.42542778e-03,96.231039,-4.819475,0.000000,0.000000
1.28444520e+00,-3.91899163e-03,1.00898023e-02,-4.81215281e-04,5.20144247e-03,97.307855,-4.873237,0.000000,0.000000
1.28457160e+00,-3.91774314e-03,9.66489733e-03,-4.80572041e-04,4.97622745e-03,98.431308,-4.929346,0.000000,0.000000
1.28469800e+00,-3.91654833e-03,9.24034444e-03,-4.79957338e-04,4.74988837e-03,99.595136,-4.987488,0.000000,0.000000
1.28485600e+00,-3.91511396e-03,9.22553843e-03,-4.79222145e-04,4.69202656e-03,100.790642,-5.047227,0.000000,0.000000
1.28498240e+00,-3.91390952e-03,9.83200541e-03,-4.78614863e-04,4.91679279e-03,102.008236,-5.108083,0.000000,0.000000
1.28510880e+00,-3.91262845e-03,1.04379582e-02,-4.77979202e-04,5.14103045e-03,103.237496,-5.169532,0.000000,0.000000
1.28523520e+00,-3.91127083e-03,1.10433856e-02,-4.77315233e-04,5.36471805e-03,104.468755,-5.231090,0.000000,0.000000
1.28536160e+00,-3.90983671e-03,1.16482762e-02,-4.76623026e-04,5.58783422e-03,105.689175,-5.292113,0.000000,0.000000
1.28548800e+00,-3.90832617e-03,1.22526189e-02,-4.75902654e-04,5.81035762e-03,106.886602,-5.351993,0.000000,0.000000
1.28561440e+00,-3.90673927e-03,1.28564022e-02,-4.75154193e-04,6.03226701e-03,108.048596,-5.410105,0.000000,0.000000
1.28577240e+00,-3.90466469e-03,1.30943308e-02,-4.74186333e-04,6.08427620e-03,109.162615,-5.465819,0.000000,0.000000
1.28589880e+00,-3.90303669e-03,1.26652503e-02,-4.73431711e-04,5.85585417e-03,110.216224,-5.518514,0.000000,0.000000
1.28602520e+00,-3.90146292e-03,1.22361628e-02,-4.72705995e-04,5.62690832e-03,111.197306,-5.567580,0.000000,0.000000
1.28615160e+00,-3.89994339e-03,1.18070763e-02,-4.72009249e-04,5.39746245e-03,112.092792,-5.612362,0.000000,0.000000
1.28627800e+00,-3.89847808e-03,1.13782625e-02,-4.71341565e-04,5.16685560e-03,112.892918,-5.652369,0.000000,0.000000
1.28640440e+00,-3.89706694e-03,1.09499304e-02,-4.70703137e-04,4.93468241e-03,113.587725,-5.687104,0.000000,0.000000
1.28653080e+00,-3.89570992e-03,1.05218967e-02,-4.70094114e-04,4.70164806e-03,114.168405,-5.716122,0.000000,0.000000
1.28668880e+00,-3.89408972e-03,9.98698362e-03,-4.69374319e-04,4.40936397e-03,114.627469,-5.739049,0.000000,0.000000
1.28681520e+00,-3.89285441e-03,9.55914159e-03,-4.68831803e-04,4.17468944e-03,114.958908,-5.755582,0.000000,0.000000
1.28694160e+00,-3.89167317e-03,9.13134983e-03,-4.68318972e-04,3.93966776e-03,115.158305,-5.765500,0.000000,0.000000
1.28706800e+00,-3.89054600e-03,8.70361627e-03,-4.67835869e-04,3.70432331e-03,115.224433,-5.768740,0.000000,0.000000
1.28719440e+00,-3.88947289e-03,8.27594887e-03,-4.67382532e-04,3.46868049e-03,115.155254,-5.765200,0.000000,0.000000
1.28732080e+00,-3.88845384e-03,7.84835557e-03,-4.66958998e-04,3.23276375e-03,114.952806,-5.754981,0.000000,0.000000
1.28744720e+00,-3.88748883e-03,7.42084429e-03,-4.66565300e-04,2.99659753e-03,114.618311,-5.738145,0.000000,0.000000
1.28760520e+00,-3.88635855e-03,6.88615205e-03,-4.66115128e-04,2.70269944e-03,114.156183,-5.714912,0.000000,0.000000
1.28773160e+00,-3.88551521e-03,6.45799357e-03,-4.65788255e-04,2.46930601e-03,113.572431,-5.685582,0.000000,0.000000
1.28785800e+00,-3.88472597e-03,6.02994340e-03,-4.65490895e-04,2.23573986e-03,112.874540,-5.650531,0.000000,0.000000
1.28798440e+00,-3.88399083e-03,5.60205479e-03,-4.65223075e-04,2.00177267e-03,112.071320,-5.610200,0.000000,0.000000
1.28811080e+00,-3.88330976e-03,5.17445543e-03,-4.64984888e-04,1.76687127e-03,111.172727,-5.565087,0.000000,0.000000
1.28823720e+00,-3.88268271e-03,4.74721970e-03,-4.64776435e-04,1.53134498e-03,110.188521,-5.515682,0.000000,0.000000
1.28836360e+00,-3.88210965e-03,4.32032817e-03,-4.64597784e-04,1.29534713e-03,109.131776,-5.462638,0.000000,0.000000
1.28852160e+00,-3.88145288e-03,4.30254216e-03,-4.64409322e-04,1.22549775e-03,108.014606,-5.406564,0.000000,0.000000
1.28864800e+00,-3.88087085e-03,4.90666265e-03,-4.64240859e-04,1.44003468e-03,106.849447,-5.348081,0.000000,0.000000
1.28877440e+00,-3.88021249e-03,5.51036008e-03,-4.64045288e-04,1.65441592e-03,105.648841,-5.287818,0.000000,0.000000
1.28890080e+00,-3.87947785e-03,6.11362313e-03,-4.63822630e-04,1.86862091e-03,104.425230,-5.226399,0.000000,0.000000
1.28902720e+00,-3.87866698e-03,6.71644046e-03,-4.63572909e-04,2.08262910e-03,103.190765,-5.164431,0.000000,0.000000
1.28915360e+00,-3.87777995e-03,7.31880078e-03,-4.63296150e-04,2.29642000e-03,101.958287,-5.102559,0.000000,0.000000
1.28928000e+00,-3.87681681e-03,7.92069280e-03,-4.62992384e-04,2.50997312e-03,100.737461,-5.041265,0.000000,0.000000
1.28943800e+00,-3.87552224e-03,8.15670743e-03,-4.62581842e-04,2.55190993e-03,99.538708,-4.981073,0.000000,0.000000
1.28956440e+00,-3.87451842e-03,7.72658455e-03,-4.62274209e-04,2.31566654e-03,98.371621,-4.922462,0.000000,0.000000
1.28969080e+00,-3.87356896e-03,7.29654518e-03,-4.61996447e-04,2.07927817e-03,97.244894,-4.865869,0.000000,0.000000
1.28981720e+00,-3.87267385e-03,6.86660745e-03,-4.61748573e-04,1.84274731e-03,96.164795,-4.811606,0.000000,0.000000
1.28994360e+00,-3.87183307e-03,6.43698474e-03,-4.61530626e-04,1.60565471e-03,95.139202,-4.760068,0.000000,0.000000
1.29007000e+00,-3.87104657e-03,6.00774746e-03,-4.61342694e-04,1.36782745e-03,94.172753,-4.711487,0.000000,0.000000
1.29019640e+00,-3.87031430e-03,5.57885141e-03,-4.61184867e-04,1.12935835e-03,93.271747,-4.666179,0.000000,0.000000
1.29035440e+00,-3.86945888e-03,5.55831361e-03,-4.61022880e-04,1.05650434e-03,92.440144,-4.624342,0.000000,0.000000
1.29048080e+00,-3.86871829e-03,6.15989536e-03,-4.60875910e-04,1.26895444e-03,91.681126,-4.586134,0.000000,0.000000
1.29060720e+00,-3.86790168e-03,6.76102984e-03,-4.60702094e-04,1.48127791e-03,90.997181,-4.551682,0.000000,0.000000
1.29073360e+00,-3.86700912e-03,7.36170579e-03,-4.60501449e-04,1.69345437e-03,90.391681,-4.521152,0.000000,0.000000
1.29086000e+00,-3.86604066e-03,7.96191194e-03,-4.60273995e-04,1.90546348e-03,89.864927,-4.494561,0.000000,0.000000
1.29098640e+00,-3.86499637e-03,8.56163706e-03,-4.60019756e-04,2.11728493e-03,89.419104,-4.472017,0.000000,0.000000
1.29111280e+00,-3.86387630e-03,9.16086991e-03,-4.59738754e-04,2.32889841e-03,89.053503,-4.453486,0.000000,0.000000
1.29127080e+00,-3.86238604e-03,9.39376660e-03,-4.59357000e-04,2.36880327e-03,88.768659,-4.438994,0.000000,0.000000
1.29139720e+00,-3.86122600e-03,8.96140988e-03,-4.59072586e-04,2.13138847e-03,88.564926,-4.428559,0.000000,0.000000
1.29152360e+00,-3.86012060e-03,8.52911267e-03,-4.58818190e-04,1.89385862e-03,88.442539,-4.422192,0.000000,0.000000
1.29165000e+00,-3.85906984e-03,8.09685960e-03,-4.58593832e-04,1.65602221e-03,88.400160,-4.419828,0.000000,0.000000
1.29177640e+00,-3.85807371e-03,7.66473859e-03,-4.58399570e-04,1.41763232e-03,88.438958,-4.421524,0.000000,0.000000
1.29190280e+00,-3.85713217e-03,7.23299209e-03,-4.58235482e-04,1.17861456e-03,88.557752,-4.427223,0.000000,0.000000
1.29202920e+00,-3.85624519e-03,6.80154402e-03,-4.58101633e-04,9.39194737e-04,88.757876,-4.436991,0.000000,0.000000
1.29218720e+00,-3.85519686e-03,6.77758638e-03,-4.57969777e-04,8.64984409e-04,89.039087,-4.450816,0.000000,0.000000
