t,h,hd,alpha,ad,Fy,Mz,W_gust,delta
7.82880000e-01,-7.28373608e-03,-1.30831634e-02,-1.22443411e-03,5.85072109e-03,173.367969,-11.256794,0.000000,-1.050000
7.83160000e-01,-7.28737334e-03,-1.28967312e-02,-1.22279675e-03,5.84297877e-03,173.353682,-11.233519,0.000000,-1.050000
7.83440000e-01,-7.29095797e-03,-1.27073006e-02,-1.22116256e-03,5.82902757e-03,173.339243,-11.210322,0.000000,-1.050000
7.83720000e-01,-7.29448922e-03,-1.25155190e-02,-1.21953272e-03,5.81244500e-03,173.324685,-11.187192,0.000000,-1.050000
7.84000000e-01,-7.29796651e-03,-1.23221272e-02,-1.21790784e-03,5.79320271e-03,173.310043,-11.164121,0.000000,-1.050000
7.84140000e-01,-7.29968507e-03,-1.22286131e-02,-1.21709576e-03,5.80784585e-03,173.295349,-11.141100,0.000000,-1.050000
7.84420000e-01,-7.30308281e-03,-1.20408003e-02,-1.21546576e-03,5.83439221e-03,173.280635,-11.118122,0.000000,-1.039394
7.84700000e-01,-7.30642782e-03,-1.18519575e-02,-1.21382884e-03,5.85728285e-03,173.265931,-11.095181,0.000000,-1.018182
7.84980000e-01,-7.30971983e-03,-1.16623042e-02,-1.21218575e-03,5.88036977e-03,173.251266,-11.072272,0.000000,-0.996970
7.85260000e-01,-7.31295870e-03,-1.14726126e-02,-1.21053488e-03,5.91363259e-03,173.236663,-11.049393,0.000000,-0.975758
7.85540000e-01,-7.31614465e-03,-1.12844677e-02,-1.20887279e-03,5.96065948e-03,173.222143,-11.026542,0.000000,-0.954545
7.85820000e-01,-7.31927807e-03,-1.10972319e-02,-1.20719614e-03,6.01650476e-03,173.207727,-11.003719,0.000000,-0.933333
7.86100000e-01,-7.32235914e-03,-1.09103905e-02,-1.20550299e-03,6.07831128e-03,173.193431,-10.980925,0.000000,-0.912121
7.86380000e-01,-7.32538791e-03,-1.07237720e-02,-1.20379180e-03,6.14531156e-03,173.179268,-10.958160,0.000000,-0.890909
7.86660000e-01,-7.32836433e-03,-1.05345397e-02,-1.20206177e-03,6.20430304e-03,173.165268,-10.935425,0.000000,-0.875000
7.86940000e-01,-7.33128536e-03,-1.03271836e-02,-1.20032576e-03,6.18389637e-03,173.151438,-10.912722,0.000000,-0.875000
7.87220000e-01,-7.33414808e-03,-1.01229470e-02,-1.19859551e-03,6.18680560e-03,173.137762,-10.890064,0.000000,-0.875000
7.87500000e-01,-7.33695477e-03,-9.92476482e-03,-1.19685804e-03,6.22305846e-03,173.124263,-10.867450,0.000000,-0.875000
7.87640000e-01,-7.33833695e-03,-9.82058005e-03,-1.19598641e-03,6.22857123e-03,173.110951,-10.844884,0.000000,-0.875000
7.87920000e-01,-7.34105748e-03,-9.61161974e-03,-1.19424118e-03,6.23676583e-03,173.097839,-10.822370,0.000000,-0.875000
7.88200000e-01,-7.34371939e-03,-9.40188966e-03,-1.19249418e-03,6.24119266e-03,173.084936,-10.799911,0.000000,-0.875000
7.88480000e-01,-7.34632244e-03,-9.19111131e-03,-1.19074643e-03,6.24227839e-03,173.072254,-10.777511,0.000000,-0.875000
7.88760000e-01,-7.34886649e-03,-8.98378065e-03,-1.18899752e-03,6.26659550e-03,173.059805,-10.755170,0.000000,-0.875000
7.89040000e-01,-7.35135678e-03,-8.80882585e-03,-1.18721973e-03,6.45617909e-03,173.047591,-10.732895,0.000000,-0.864394
7.89320000e-01,-7.35379794e-03,-8.62286648e-03,-1.18538975e-03,6.58873426e-03,173.035631,-10.710684,0.000000,-0.843182
7.89600000e-01,-7.35618398e-03,-8.41972076e-03,-1.18353786e-03,6.63756593e-03,173.023958,-10.688533,0.000000,-0.821970
7.89880000e-01,-7.35851276e-03,-8.21466735e-03,-1.18167308e-03,6.68421044e-03,173.012575,-10.666445,0.000000,-0.800758
7.90160000e-01,-7.36078439e-03,-8.01147913e-03,-1.17979331e-03,6.74448842e-03,173.001493,-10.644421,0.000000,-0.779545
7.90440000e-01,-7.36299928e-03,-7.80927807e-03,-1.17789557e-03,6.81175794e-03,172.990726,-10.622460,0.000000,-0.758333
7.90720000e-01,-7.36515764e-03,-7.60764974e-03,-1.17597828e-03,6.88394539e-03,172.980286,-10.600559,0.000000,-0.737121
7.91000000e-01,-7.36725956e-03,-7.40596857e-03,-1.17404054e-03,6.95632542e-03,172.970179,-10.578720,0.000000,-0.715909
7.91140000e-01,-7.36828897e-03,-7.29990707e-03,-1.17306493e-03,6.98087618e-03,172.960408,-10.556944,0.000000,-0.705303
7.91420000e-01,-7.37030320e-03,-7.08737478e-03,-1.17110375e-03,7.02684962e-03,172.950971,-10.535230,0.000000,-0.700000
7.91700000e-01,-7.37225785e-03,-6.87431439e-03,-1.16913028e-03,7.06864180e-03,172.941867,-10.513579,0.000000,-0.700000
7.91980000e-01,-7.37415274e-03,-6.66030151e-03,-1.16714581e-03,7.10459332e-03,172.933070,-10.492000,0.000000,-0.700000
7.92260000e-01,-7.37598743e-03,-6.44423458e-03,-1.16515263e-03,7.13090679e-03,172.924563,-10.470495,0.000000,-0.700000
7.92540000e-01,-7.37776130e-03,-6.22591513e-03,-1.16315327e-03,7.14905459e-03,172.916318,-10.449070,0.000000,-0.700000
7.92820000e-01,-7.37947378e-03,-6.00582382e-03,-1.16114958e-03,7.16244331e-03,172.908300,-10.427735,0.000000,-0.700000
7.93100000e-01,-7.38112441e-03,-5.78418919e-03,-1.15914265e-03,7.17207760e-03,172.900468,-10.406498,0.000000,-0.700000
7.93380000e-01,-7.38271278e-03,-5.56100314e-03,-1.15713358e-03,7.17778043e-03,172.892770,-10.385371,0.000000,-0.700000
7.93660000e-01,-7.38423852e-03,-5.33819405e-03,-1.15512304e-03,7.18834660e-03,172.885160,-10.364364,0.000000,-0.689706
7.93940000e-01,-7.38570340e-03,-5.12708440e-03,-1.15310253e-03,7.25209941e-03,172.877582,-10.343488,0.000000,-0.669118
7.94220000e-01,-7.38710940e-03,-4.91443829e-03,-1.15106309e-03,7.30960041e-03,172.869957,-10.322764,0.000000,-0.648529
7.94500000e-01,-7.38845511e-03,-4.69777100e-03,-1.14901093e-03,7.34798745e-03,172.862229,-10.302201,0.000000,-0.627941
7.94640000e-01,-7.38910538e-03,-4.59171037e-03,-1.14797948e-03,7.38684034e-03,172.854330,-10.281815,0.000000,-0.617647
7.94920000e-01,-7.39036134e-03,-4.37937514e-03,-1.14590064e-03,7.46128170e-03,172.846194,-10.261619,0.000000,-0.597059
7.95200000e-01,-7.39155780e-03,-4.16677168e-03,-1.14380157e-03,7.53134675e-03,172.837758,-10.241626,0.000000,-0.576471
7.95480000e-01,-7.39269474e-03,-3.95441119e-03,-1.14168327e-03,7.60030679e-03,172.828960,-10.221848,0.000000,-0.555882
7.95760000e-01,-7.39377242e-03,-3.74364426e-03,-1.13954470e-03,7.67670867e-03,172.819745,-10.202296,0.000000,-0.535294
7.96040000e-01,-7.39479142e-03,-3.53526378e-03,-1.13738328e-03,7.76360742e-03,172.810058,-10.182979,0.000000,-0.514394
7.96320000e-01,-7.39575222e-03,-3.32762084e-03,-1.13519693e-03,7.85294674e-03,172.799859,-10.163903,0.000000,-0.493182
7.96600000e-01,-7.39665491e-03,-3.12022267e-03,-1.13298561e-03,7.94251095e-03,172.789117,-10.145072,0.000000,-0.471970
7.96880000e-01,-7.39749959e-03,-2.91334845e-03,-1.13074897e-03,8.03386217e-03,172.777806,-10.126489,0.000000,-0.450758
7.97160000e-01,-7.39828644e-03,-2.70707903e-03,-1.12848642e-03,8.12745604e-03,172.765908,-10.108153,0.000000,-0.429545
7.97440000e-01,-7.39901560e-03,-2.50129317e-03,-1.12619750e-03,8.22211669e-03,172.753417,-10.090062,0.000000,-0.408333
7.97720000e-01,-7.39968721e-03,-2.29603436e-03,-1.12388194e-03,8.31776674e-03,172.740337,-10.072211,0.000000,-0.387121
7.98000000e-01,-7.40030140e-03,-2.09101712e-03,-1.12153973e-03,8.41151231e-03,172.726678,-10.054593,0.000000,-0.365909
7.98140000e-01,-7.40058657e-03,-1.98276354e-03,-1.12036001e-03,8.44145172e-03,172.712460,-10.037199,0.000000,-0.355303
7.98420000e-01,-7.40111143e-03,-1.76622958e-03,-1.11798841e-03,8.49770580e-03,172.697710,-10.020020,0.000000,-0.350000
7.98700000e-01,-7.40157565e-03,-1.54967722e-03,-1.11560175e-03,8.54911236e-03,172.682467,-10.003043,0.000000,-0.350000
7.98980000e-01,-7.40197921e-03,-1.33268849e-03,-1.11320149e-03,8.59385676e-03,172.666754,-9.986261,0.000000,-0.350000
7.99260000e-01,-7.40232182e-03,-1.11420631e-03,-1.11079022e-03,8.62775422e-03,172.650616,-9.969659,0.000000,-0.350000
7.99540000e-01,-7.40260302e-03,-8.94177474e-04,-1.10837085e-03,8.65204255e-03,172.634093,-9.953227,0.000000,-0.350000
7.99820000e-01,-7.40282246e-03,-6.73068138e-04,-1.10594553e-03,8.67105166e-03,172.617229,-9.936953,0.000000,-0.350000
8.00100000e-01,-7.40297987e-03,-4.51195482e-04,-1.10351538e-03,8.68667693e-03,172.600065,-9.920829,0.000000,-0.350000
8.00380000e-01,-7.40307507e-03,-2.28671946e-04,-1.10108131e-03,8.69889025e-03,172.582637,-9.904845,0.000000,-0.350000
8.00660000e-01,-7.40310786e-03,-5.47996502e-06,-1.09864437e-03,8.70718797e-03,172.564988,-9.888992,0.000000,-0.350000
8.00940000e-01,-7.40307809e-03,2.18264731e-04,-1.09620557e-03,8.71235070e-03,172.547159,-9.873261,0.000000,-0.350000
8.01220000e-01,-7.40298558e-03,4.42569882e-04,-1.09376576e-03,8.71431924e-03,172.529158,-9.857654,0.000000,-0.350000
8.01500000e-01,-7.40283023e-03,6.67050982e-04,-1.09132592e-03,8.71224839e-03,172.511021,-9.842165,0.000000,-0.350000
8.01640000e-01,-7.40272887e-03,7.80967074e-04,-1.09010615e-03,8.71294754e-03,172.492769,-9.826791,0.000000,-0.350000
8.01920000e-01,-7.40247832e-03,1.00861277e-03,-1.08766672e-03,8.71074406e-03,172.474417,-9.811532,0.000000,-0.350000
8.02200000e-01,-7.40216407e-03,1.23599125e-03,-1.08522858e-03,8.70375135e-03,172.455981,-9.796389,0.000000,-0.350000
8.02480000e-01,-7.40178620e-03,1.46304111e-03,-1.08279298e-03,8.69320159e-03,172.437471,-9.781362,0.000000,-0.350000
8.02760000e-01,-7.40134502e-03,1.68505208e-03,-1.08035937e-03,8.70465517e-03,172.418896,-9.766453,0.000000,-0.350000
8.03040000e-01,-7.40084578e-03,1.87648410e-03,-1.07790283e-03,8.86360594e-03,172.400263,-9.751663,0.000000,-0.334091
8.03320000e-01,-7.40029292e-03,2.07701882e-03,-1.07540299e-03,8.96800262e-03,172.381584,-9.736992,0.000000,-0.312879
8.03600000e-01,-7.39968142e-03,2.29064061e-03,-1.07288730e-03,9.00219884e-03,172.362855,-9.722446,0.000000,-0.291667
8.03880000e-01,-7.39901030e-03,2.50264950e-03,-1.07036110e-03,9.04388854e-03,172.344091,-9.708023,0.000000,-0.270455
8.04160000e-01,-7.39828022e-03,2.71179289e-03,-1.06782172e-03,9.09566368e-03,172.325310,-9.693722,0.000000,-0.249242
8.04440000e-01,-7.39749186e-03,2.91911479e-03,-1.06526726e-03,9.15082960e-03,172.306518,-9.679540,0.000000,-0.228030
8.04720000e-01,-7.39664565e-03,3.12495380e-03,-1.06269707e-03,9.20801107e-03,172.287735,-9.665477,0.000000,-0.206818
8.05000000e-01,-7.39574197e-03,3.32985569e-03,-1.06011092e-03,9.26360633e-03,172.268981,-9.651528,0.000000,-0.185606
8.05140000e-01,-7.39526827e-03,3.43732473e-03,-1.05881318e-03,9.27534148e-03,172.250271,-9.637692,0.000000,-0.175000
8.05420000e-01,-7.39427576e-03,3.65189801e-03,-1.05621321e-03,9.29500936e-03,172.231630,-9.623961,0.000000,-0.175000
8.05700000e-01,-7.39322325e-03,3.86596787e-03,-1.05360845e-03,9.30961011e-03,172.213113,-9.610321,0.000000,-0.175000
8.05980000e-01,-7.39211083e-03,4.08010687e-03,-1.05100050e-03,9.31640531e-03,172.194735,-9.596771,0.000000,-0.175000
8.06260000e-01,-7.39093825e-03,4.29567539e-03,-1.04839260e-03,9.30938754e-03,172.176525,-9.583304,0.000000,-0.175000
8.06540000e-01,-7.38970515e-03,4.51230177e-03,-1.04578814e-03,9.29251135e-03,172.158515,-9.569911,0.000000,-0.175000
8.06820000e-01,-7.38841131e-03,4.72948829e-03,-1.04318932e-03,9.26966626e-03,172.140737,-9.556585,0.000000,-0.175000
8.07100000e-01,-7.38705660e-03,4.94706587e-03,-1.04059760e-03,9.24174311e-03,172.123221,-9.543320,0.000000,-0.175000
8.07380000e-01,-7.38564092e-03,5.16502314e-03,-1.03801444e-03,9.20855122e-03,172.105998,-9.530108,0.000000,-0.175000
8.07660000e-01,-7.38416416e-03,5.38329600e-03,-1.03544125e-03,9.17063501e-03,172.089098,-9.516944,0.000000,-0.175000
8.07940000e-01,-7.38262626e-03,5.60172374e-03,-1.03287932e-03,9.12809807e-03,172.072537,-9.503824,0.000000,-0.175000
8.08220000e-01,-7.38102719e-03,5.82023326e-03,-1.03032992e-03,9.08120974e-03,172.056336,-9.490746,0.000000,-0.175000
8.08500000e-01,-7.37936696e-03,6.03840103e-03,-1.02779426e-03,9.02981935e-03,172.040509,-9.477705,0.000000,-0.175000
8.08640000e-01,-7.37851386e-03,6.14878729e-03,-1.02653179e-03,9.00538156e-03,172.025069,-9.464703,0.000000,-0.175000
8.08920000e-01,-7.37676135e-03,6.36898523e-03,-1.02401751e-03,8.95296839e-03,172.010024,-9.451740,0.000000,-0.175000
8.09200000e-01,-7.37494730e-03,6.58839914e-03,-1.02151856e-03,8.89587469e-03,171.995377,-9.438816,0.000000,-0.175000
8.09480000e-01,-7.37307193e-03,6.80695759e-03,-1.01903618e-03,8.83512169e-03,171.981129,-9.425936,0.000000,-0.175000
8.09760000e-01,-7.37113566e-03,7.02096879e-03,-1.01657020e-03,8.79034469e-03,171.967279,-9.413100,0.000000,-0.175000
8.10040000e-01,-7.36914273e-03,7.21064718e-03,-1.01410181e-03,8.85743621e-03,171.953825,-9.400313,0.000000,-0.154412
8.10320000e-01,-7.36709684e-03,7.40606287e-03,-1.01161530e-03,8.88534683e-03,171.940756,-9.387581,0.000000,-0.133824
8.10600000e-01,-7.36499458e-03,7.60950438e-03,-1.00913036e-03,8.86661312e-03,171.928076,-9.374904,0.000000,-0.113235
8.10880000e-01,-7.36283584e-03,7.80956709e-03,-1.00664876e-03,8.86068018e-03,171.915773,-9.362287,0.000000,-0.092647
8.11160000e-01,-7.36062152e-03,8.00649957e-03,-1.00416766e-03,8.86227754e-03,171.903840,-9.349737,0.000000,-0.072059
8.11440000e-01,-7.35835240e-03,8.20115720e-03,-1.00168564e-03,8.86678417e-03,171.892271,-9.337256,0.000000,-0.051471
8.11720000e-01,-7.35602905e-03,8.39391585e-03,-9.99202093e-04,8.87314081e-03,171.881061,-9.324847,0.000000,-0.030882
8.12000000e-01,-7.35365194e-03,8.58529363e-03,-9.96716821e-04,8.87801852e-03,171.870203,-9.312515,0.000000,-0.010294
8.12140000e-01,-7.35244299e-03,8.68537115e-03,-9.95474791e-04,8.86507158e-03,171.859676,-9.300267,0.000000,-0.000000
8.12420000e-01,-7.34998314e-03,8.88478273e-03,-9.92996572e-04,8.83573074e-03,171.849483,-9.288104,0.000000,0.000000
8.12700000e-01,-7.34746760e-03,9.08318727e-03,-9.90527209e-04,8.80181855e-03,171.839631,-9.276025,0.000000,0.000000
8.12980000e-01,-7.34489662e-03,9.28111037e-03,-9.88068197e-04,8.76023213e-03,171.830104,-9.264036,0.000000,0.000000
8.13260000e-01,-7.34227010e-03,9.47981945e-03,-9.85622887e-04,8.70427866e-03,171.820893,-9.252142,0.000000,0.000000
8.13540000e-01,-7.33958787e-03,9.67907770e-03,-9.83194613e-04,8.63926157e-03,171.811983,-9.240347,0.000000,0.000000
8.13820000e-01,-7.33684984e-03,9.87821563e-03,-9.80785400e-04,8.56863975e-03,171.803363,-9.228655,0.000000,0.000000
8.14100000e-01,-7.33405609e-03,1.00770848e-02,-9.78396595e-04,8.49351292e-03,171.795015,-9.217074,0.000000,0.000000
8.14380000e-01,-7.33120669e-03,1.02757232e-02,-9.76029462e-04,8.41373201e-03,171.786920,-9.205609,0.000000,0.000000
8.14660000e-01,-7.32830172e-03,1.04739424e-02,-9.73685375e-04,8.32904480e-03,171.779056,-9.194268,0.000000,0.000000
8.14940000e-01,-7.32534133e-03,1.06716308e-02,-9.71365509e-04,8.24088169e-03,171.771389,-9.183061,0.000000,0.000000
8.15220000e-01,-7.32232566e-03,1.08687606e-02,-9.69070827e-04,8.14906609e-03,171.763884,-9.171998,0.000000,0.000000
8.15500000e-01,-7.31925491e-03,1.10649984e-02,-9.66802397e-04,8.05334175e-03,171.756506,-9.161089,0.000000,0.000000
8.15640000e-01,-7.31769888e-03,1.11639231e-02,-9.65678193e-04,8.00654488e-03,171.749215,-9.150346,0.000000,0.000000
8.15920000e-01,-7.31454539e-03,1.13608386e-02,-9.63449785e-04,7.91000473e-03,171.741967,-9.139782,0.000000,0.000000
8.16200000e-01,-7.31133693e-03,1.15564929e-02,-9.61248952e-04,7.80959132e-03,171.734719,-9.129408,0.000000,0.000000
8.16480000e-01,-7.30807388e-03,1.17507367e-02,-9.59076710e-04,7.70619773e-03,171.727425,-9.119237,0.000000,0.000000
8.16760000e-01,-7.30475685e-03,1.19396155e-02,-9.56932736e-04,7.61956266e-03,171.720042,-9.109279,0.000000,0.000000
8.17040000e-01,-7.30139036e-03,1.21029443e-02,-9.54797636e-04,7.64806044e-03,171.712527,-9.099546,0.000000,0.021212
8.17320000e-01,-7.29797837e-03,1.22716026e-02,-9.52655129e-04,7.63729817e-03,171.704844,-9.090046,0.000000,0.042424
8.17600000e-01,-7.29451754e-03,1.24480093e-02,-9.50525167e-04,7.57918711e-03,171.696960,-9.080787,0.000000,0.063636
8.17880000e-01,-7.29100786e-03,1.26204450e-02,-9.48409497e-04,7.53451525e-03,171.688849,-9.071774,0.000000,0.084848
8.18160000e-01,-7.28745046e-03,1.27889893e-02,-9.46304961e-04,7.49889777e-03,171.680493,-9.063009,0.000000,0.106061
8.18440000e-01,-7.28384628e-03,1.29547262e-02,-9.44209847e-04,7.46661013e-03,171.671882,-9.054493,0.000000,0.127273
8.18720000e-01,-7.28019607e-03,1.31177528e-02,-9.42123412e-04,7.43695256e-03,171.663015,-9.046223,0.000000,0.148485
8.19000000e-01,-7.27650053e-03,1.32787040e-02,-9.40045196e-04,7.40683768e-03,171.653904,-9.038192,0.000000,0.169697
8.19140000e-01,-7.27463558e-03,1.33633272e-02,-9.39010528e-04,7.37397863e-03,171.644561,-9.030395,0.000000,0.175000
8.19420000e-01,-7.27087027e-03,1.35314986e-02,-9.36955305e-04,7.30559691e-03,171.635019,-9.022819,0.000000,0.175000
8.19700000e-01,-7.26705808e-03,1.36982235e-02,-9.34919722e-04,7.23370438e-03,171.625342,-9.015442,0.000000,0.175000
8.19980000e-01,-7.26319936e-03,1.38641068e-02,-9.32904982e-04,7.15508848e-03,171.615565,-9.008253,0.000000,0.175000
8.20260000e-01,-7.25929412e-03,1.40305058e-02,-9.30914211e-04,7.06297038e-03,171.605746,-9.001233,0.000000,0.175000
8.20540000e-01,-7.25534231e-03,1.41965928e-02,-9.28950309e-04,6.96397010e-03,171.595953,-8.994360,0.000000,0.175000
8.20820000e-01,-7.25134409e-03,1.43620729e-02,-9.27014848e-04,6.85996994e-03,171.586256,-8.987613,0.000000,0.175000
8.21100000e-01,-7.24729963e-03,1.45267724e-02,-9.25109134e-04,6.75159961e-03,171.576732,-8.980970,0.000000,0.175000
8.21380000e-01,-7.24320918e-03,1.46905937e-02,-9.23234323e-04,6.63927319e-03,171.567459,-8.974407,0.000000,0.175000
8.21660000e-01,-7.23907297e-03,1.48535446e-02,-9.21391486e-04,6.52331895e-03,171.558516,-8.967902,0.000000,0.175000
8.21940000e-01,-7.23489129e-03,1.50154057e-02,-9.19581515e-04,6.40461152e-03,171.549973,-8.961434,0.000000,0.175000
8.22220000e-01,-7.23066446e-03,1.51760388e-02,-9.17805150e-04,6.28326508e-03,171.541899,-8.954985,0.000000,0.175000
8.22500000e-01,-7.22639285e-03,1.53352252e-02,-9.16063139e-04,6.15921539e-03,171.534360,-8.948537,0.000000,0.175000
8.22640000e-01,-7.22424033e-03,1.54149147e-02,-9.15205044e-04,6.09917119e-03,171.527411,-8.942075,0.000000,0.175000
8.22920000e-01,-7.21990198e-03,1.55730629e-02,-9.13514308e-04,5.97706814e-03,171.521098,-8.935588,0.000000,0.175000
8.23200000e-01,-7.21551957e-03,1.57295578e-02,-9.11858130e-04,5.85234345e-03,171.515456,-8.929067,0.000000,0.175000
8.23480000e-01,-7.21109359e-03,1.58842800e-02,-9.10237192e-04,5.72565315e-03,171.510509,-8.922507,0.000000,0.175000
8.23760000e-01,-7.20662456e-03,1.60370105e-02,-9.08651810e-04,5.59837729e-03,171.506268,-8.915907,0.000000,0.175000
8.24040000e-01,-7.20211302e-03,1.61880046e-02,-9.07102193e-04,5.47016997e-03,171.502732,-8.909267,0.000000,0.175000
8.24320000e-01,-7.19755943e-03,1.63373418e-02,-9.05588556e-04,5.34148559e-03,171.499885,-8.902594,0.000000,0.175000
8.24600000e-01,-7.19296426e-03,1.64850244e-02,-9.04111046e-04,5.21189156e-03,171.497702,-8.895895,0.000000,0.175000
8.24880000e-01,-7.18832797e-03,1.66311248e-02,-9.02670024e-04,5.08098223e-03,171.496142,-8.889182,0.000000,0.175000
8.25160000e-01,-7.18365097e-03,1.67758024e-02,-9.01265765e-04,4.94927194e-03,171.495158,-8.882468,0.000000,0.175000
8.25440000e-01,-7.17893368e-03,1.69188229e-02,-8.99898551e-04,4.81628679e-03,171.494689,-8.875769,0.000000,0.175000
8.25720000e-01,-7.17417654e-03,1.70605539e-02,-8.98568863e-04,4.68105633e-03,171.494666,-8.869102,0.000000,0.175000
8.26000000e-01,-7.16937991e-03,1.72008228e-02,-8.97277365e-04,4.54363070e-03,171.495015,-8.862487,0.000000,0.175000
8.26140000e-01,-7.16696730e-03,1.72649363e-02,-8.96644257e-04,4.50068474e-03,171.495659,-8.855942,0.000000,0.185294
8.26420000e-01,-7.16211531e-03,1.73918108e-02,-8.95396237e-04,4.41345350e-03,171.496512,-8.849488,0.000000,0.205882
8.26700000e-01,-7.15722805e-03,1.75168726e-02,-8.94172886e-04,4.32448267e-03,171.497500,-8.843140,0.000000,0.226471
8.26980000e-01,-7.15230611e-03,1.76390709e-02,-8.92974335e-04,4.23881377e-03,171.498533,-8.836919,0.000000,0.247059
8.27260000e-01,-7.14735067e-03,1.77561043e-02,-8.91797726e-04,4.16728753e-03,171.499528,-8.830842,0.000000,0.267647
8.27540000e-01,-7.14236303e-03,1.78693527e-02,-8.90640125e-04,4.10209710e-03,171.500411,-8.824925,0.000000,0.288235
8.27820000e-01,-7.13734415e-03,1.79792791e-02,-8.89500173e-04,4.04104970e-03,171.501106,-8.819182,0.000000,0.308824
8.28100000e-01,-7.13229494e-03,1.80859048e-02,-8.88376759e-04,3.98404535e-03,171.501546,-8.813623,0.000000,0.329412
8.28380000e-01,-7.12721565e-03,1.81992749e-02,-8.87272179e-04,3.88173381e-03,171.501674,-8.808258,0.000000,0.350000
8.28660000e-01,-7.12210069e-03,1.83363511e-02,-8.86217065e-04,3.65242765e-03,171.501439,-8.803095,0.000000,0.350000
8.28940000e-01,-7.11694965e-03,1.84526712e-02,-8.85215387e-04,3.52240369e-03,171.500790,-8.798138,0.000000,0.350000
8.29220000e-01,-7.11176791e-03,1.85594461e-02,-8.84242149e-04,3.42828150e-03,171.499702,-8.793387,0.000000,0.350000
8.29500000e-01,-7.10655653e-03,1.86643602e-02,-8.83295886e-04,3.33055860e-03,171.498147,-8.788843,0.000000,0.350000
8.29640000e-01,-7.10393971e-03,1.87187251e-02,-8.82833656e-04,3.27268571e-03,171.496112,-8.784502,0.000000,0.350000
8.29920000e-01,-7.09868340e-03,1.88260011e-02,-8.81933591e-04,3.15618443e-03,171.493591,-8.780359,0.000000,0.350000
8.30200000e-01,-7.09339733e-03,1.89313304e-02,-8.81066281e-04,3.03873417e-03,171.490588,-8.776405,0.000000,0.350000
8.30480000e-01,-7.08808204e-03,1.90347207e-02,-8.80232004e-04,2.92008519e-03,171.487117,-8.772632,0.000000,0.350000
8.30760000e-01,-7.08273806e-03,1.91362389e-02,-8.79431208e-04,2.79964892e-03,171.483197,-8.769027,0.000000,0.350000
8.31040000e-01,-7.07736590e-03,1.92360883e-02,-8.78664298e-04,2.67813135e-03,171.478858,-8.765579,0.000000,0.350000
8.31320000e-01,-7.07196601e-03,1.93342416e-02,-8.77931504e-04,2.55604310e-03,171.474136,-8.762271,0.000000,0.350000
8.31600000e-01,-7.06653889e-03,1.94306073e-02,-8.77232939e-04,2.43368843e-03,171.469071,-8.759090,0.000000,0.350000
